1669,640,0,20,2,0,0
1670,640,0,20,2,0,0
1671,640,0,20,1,1,0
1672,640,0,20,2,0,0
1673,640,0,20,2,0,1
1674,640,0,20,1,0,1
1675,640,0,20,2,0,0
1676,640,0,20,1,1,1
1677,640,0,20,3,0,1
1678,640,0,20,2,0,0
1679,640,0,20,2,1,1
1680,640,0,20,3,0,0
1681,640,0,20,1,1,0
1682,640,0,20,2,1,0
1683,640,0,20,4,0,1
1684,640,0,20,3,0,0
1685,640,0,20,3,0,0
1686,640,0,20,2,0,1
1687,640,0,20,2,0,0
1688,640,0,20,3,0,0
1689,640,0,20,2,0,0
1690,640,0,20,2,0,1
1691,640,0,20,2,0,1
1692,640,0,20,1,2,2
1693,640,0,20,3,1,0
1694,640,0,20,3,0,0
1695,640,0,20,2,1,1
1696,640,0,20,2,0,2
1697,640,0,20,1,1,0
1698,640,0,20,1,1,1
1699,640,0,20,1,1,0
1700,640,0,20,1,2,0
1701,640,0,20,1,3,0
1702,640,0,20,1,2,0
1703,640,0,20,3,0,0
1704,640,0,20,3,1,0
1705,640,0,20,1,0,1
1706,640,0,20,3,0,0
1707,640,0,20,2,1,0
1708,640,0,20,2,1,0
1709,640,0,20,2,2,0
1710,640,0,20,2,0,0
1711,640,0,20,2,1,0
1712,640,0,20,2,0,3
1713,640,0,20,2,0,1
1714,640,0,20,2,0,2
1715,640,0,20,2,0,2
1716,640,0,20,3,0,1
1717,640,0,20,3,1,0
1718,640,0,20,4,0,0
1719,640,0,20,5,0,0
1720,640,0,20,3,0,1
1721,640,0,20,3,0,0
1722,640,0,20,4,0,0
1723,640,0,20,3,1,0
1724,640,0,20,3,1,1
1725,640,0,20,3,0,0
1726,640,0,20,3,1,0
1727,640,0,20,3,0,0
1728,640,0,20,3,0,0
1729,640,0,20,2,0,0
1730,640,0,20,2,0,0
1731,640,0,20,2,0,0
1732,640,0,20,2,0,1
1733,640,0,20,3,1,0
1734,640,0,20,3,0,0
1735,640,0,20,3,0,0
1736,640,0,20,3,1,0
1737,640,0,20,3,0,0
1738,640,0,20,2,0,0
1739,640,0,20,3,1,0
1740,640,0,20,3,1,0
1741,640,0,20,2,0,1
1742,640,0,20,3,0,0
1743,640,0,20,3,0,1
1744,640,0,20,2,1,0
1745,640,0,20,3,1,0
1746,640,0,20,3,0,0
1747,640,0,20,3,0,0
1748,640,0,20,3,0,0
1749,640,0,20,2,0,1
1750,640,0,20,3,0,1
1751,640,0,20,3,0,1
1752,640,0,20,4,0,0
1753,640,0,20,3,1,0
1754,640,0,20,3,1,0
1755,640,0,20,3,0,0
1756,640,0,20,3,0,0
1757,640,0,20,3,0,1
1758,640,0,20,4,0,1
1759,640,0,20,3,0,1
1760,640,0,20,3,0,0
1761,640,0,20,4,0,0
1762,640,0,20,4,0,0
1763,640,0,20,3,0,0
1764,640,0,20,3,0,0
1765,640,0,20,3,0,0
1766,640,0,20,3,0,0
1767,640,0,20,3,0,0
1768,640,0,20,2,0,0
1769,640,0,20,2,0,1
1770,640,0,20,3,0,0
1771,640,0,20,3,1,2
1772,640,0,20,7,0,0
1773,640,0,20,6,1,0
1774,640,0,20,4,1,1
1775,640,0,20,4,0,1
1776,640,0,20,5,0,0
1777,640,0,20,6,0,0
1778,640,0,20,5,0,3
1779,640,0,20,5,1,1
1780,640,0,20,5,1,1
1781,640,0,20,7,0,0
1782,640,0,20,5,1,1
1783,640,0,20,6,1,2
1784,640,0,20,5,1,2
1785,640,0,20,6,0,0
1786,640,0,20,6,0,0
1787,640,0,20,4,1,3
1788,640,0,20,6,0,1
1789,640,0,20,4,1,2
1790,640,0,20,5,0,1
1791,640,0,20,5,1,1
1792,640,0,20,6,1,1
1793,640,0,20,5,0,1
1794,640,0,20,4,0,1
1795,640,0,20,6,0,2
1796,640,0,20,7,0,1
1797,640,0,20,4,1,2
1798,640,0,20,5,1,0
1799,640,0,20,5,0,2
0,960,0,20,4,1,0
1,960,0,20,4,0,0
2,960,0,20,5,1,0
3,960,0,20,6,0,1
4,960,0,20,4,1,0
5,960,0,20,5,0,0
6,960,0,20,5,0,0
7,960,0,20,5,0,1
8,960,0,20,5,0,1
9,960,0,20,4,0,1
10,960,0,20,6,0,0
11,960,0,20,6,0,0
12,960,0,20,7,0,0
13,960,0,20,7,0,0
14,960,0,20,7,0,0
15,960,0,20,5,0,1
16,960,0,20,6,0,0
17,960,0,20,7,0,0
18,960,0,20,6,1,0
19,960,0,20,6,0,0
20,960,0,20,5,0,0
21,960,0,20,5,0,0
22,960,0,20,5,0,0
23,960,0,20,5,0,2
24,960,0,20,5,0,1
25,960,0,20,5,0,1
26,960,0,20,3,1,1
27,960,0,20,5,0,0
28,960,0,20,6,0,0
29,960,0,20,5,0,0
30,960,0,20,5,0,0
31,960,0,20,5,0,0
32,960,0,20,5,0,0
33,960,0,20,5,0,0
34,960,0,20,5,0,0
35,960,0,20,5,0,0
36,960,0,20,5,0,1
37,960,0,20,4,0,0
38,960,0,20,4,0,0
39,960,0,20,6,0,0
40,960,0,20,5,0,1
41,960,0,20,5,0,1
42,960,0,20,5,0,1
43,960,0,20,6,0,0
44,960,0,20,6,0,0
45,960,0,20,5,0,1
46,960,0,20,5,0,0
47,960,0,20,5,0,0
48,960,0,20,5,0,1
49,960,0,20,5,0,0
50,960,0,20,5,0,0
51,960,0,20,5,0,0
52,960,0,20,5,0,0
53,960,0,20,5,0,0
54,960,0,20,5,0,0
55,960,0,20,6,0,1
56,960,0,20,5,0,1
57,960,0,20,5,0,0
58,960,0,20,5,1,0
59,960,0,20,5,0,0
60,960,0,20,5,0,2
61,960,0,20,5,0,0
62,960,0,20,6,0,0
63,960,0,20,5,0,1
64,960,0,20,6,0,0
65,960,0,20,6,0,0
66,960,0,20,6,0,0
67,960,0,20,5,0,1
68,960,0,20,4,0,1
69,960,0,20,3,0,0
70,960,0,20,3,0,0
71,960,0,20,5,0,0
72,960,0,20,4,0,0
73,960,0,20,4,0,0
74,960,0,20,5,1,0
75,960,0,20,5,0,1
76,960,0,20,4,0,0
77,960,0,20,4,1,0
78,960,0,20,4,1,0
79,960,0,20,4,0,0
80,960,0,20,4,0,0
81,960,0,20,4,0,0
82,960,0,20,3,0,1
83,960,0,20,3,0,0
84,960,0,20,3,0,0
85,960,0,20,3,0,0
86,960,0,20,3,0,1
87,960,0,20,3,0,1
88,960,0,20,3,0,0
89,960,0,20,3,0,0
90,960,0,20,3,0,0
91,960,0,20,3,0,0
92,960,0,20,3,0,0
93,960,0,20,3,0,0
94,960,0,20,3,0,0
95,960,0,20,3,0,1
96,960,0,20,4,0,1
97,960,0,20,4,0,1
98,960,0,20,4,0,0
99,960,0,20,5,0,0
100,960,0,20,5,0,0
101,960,0,20,6,0,0
102,960,0,20,5,0,0
103,960,0,20,4,0,0
104,960,0,20,4,3,0
105,960,0,20,4,0,1
106,960,0,20,3,0,0
107,960,0,20,3,0,0
108,960,0,20,3,0,0
109,960,0,20,1,1,1
110,960,0,20,3,0,0
111,960,0,20,3,0,0
112,960,0,20,2,3,0
113,960,0,20,3,0,2
114,960,0,20,2,2,0
115,960,0,20,2,1,1
116,960,0,20,3,0,0
117,960,0,20,3,1,1
118,960,0,20,3,2,1
119,960,0,20,1,2,4
120,960,0,20,2,2,1
121,960,0,20,5,0,0
122,960,0,20,4,0,1
123,960,0,20,4,0,1
124,960,0,20,4,0,0
125,960,0,20,2,1,2
126,960,0,20,5,0,0
127,960,0,20,2,1,1
128,960,0,20,2,2,1
129,960,0,20,4,0,0
130,960,0,20,2,0,1
131,960,0,20,3,1,0
132,960,0,20,1,3,1
133,960,0,20,3,0,0
134,960,0,20,1,2,0
135,960,0,20,1,1,0
136,960,0,20,1,0,0
137,960,0,20,1,0,0
138,960,0,20,1,0,0
139,960,0,20,1,0,0
140,960,0,20,1,0,0
141,960,0,20,1,0,0
142,960,0,20,1,0,0
143,960,0,20,1,0,0
144,960,0,20,1,0,0
145,960,0,20,1,0,0
146,960,0,20,2,0,0
147,960,0,20,2,0,0
148,960,0,20,2,0,0
149,960,0,20,2,1,0
150,960,0,20,3,0,0
151,960,0,20,3,0,0
152,960,0,20,3,0,0
153,960,0,20,4,0,0
154,960,0,20,3,0,0
155,960,0,20,1,1,1
156,960,0,20,4,1,0
157,960,0,20,2,0,0
158,960,0,20,3,1,0
159,960,0,20,5,0,1
160,960,0,20,2,1,1
161,960,0,20,3,1,0
162,960,0,20,5,1,0
163,960,0,20,4,1,0
164,960,0,20,5,0,0
165,960,0,20,4,1,0
166,960,0,20,3,1,0
167,960,0,20,4,0,0
168,960,0,20,5,0,0
169,960,0,20,4,1,0
170,960,0,20,3,1,1
171,960,0,20,4,0,0
172,960,0,20,6,0,0
173,960,0,20,5,0,0
174,960,0,20,4,0,0
175,960,0,20,3,0,0
176,960,0,20,3,0,0
177,960,0,20,3,0,0
178,960,0,20,4,0,0
179,960,0,20,4,0,0
180,960,0,20,4,1,0
181,960,0,20,4,1,0
182,960,0,20,3,0,0
183,960,0,20,4,0,0
184,960,0,20,4,0,1
185,960,0,20,4,0,1
186,960,0,20,4,1,1
187,960,0,20,4,2,1
188,960,0,20,7,0,1
189,960,0,20,4,1,0
190,960,0,20,3,0,1
191,960,0,20,5,0,0
192,960,0,20,7,0,0
193,960,0,20,7,0,1
194,960,0,20,5,2,1
195,960,0,20,5,0,1
196,960,0,20,4,0,2
197,960,0,20,6,0,0
198,960,0,20,4,1,2
199,960,0,20,4,0,0
200,960,0,20,4,0,2
201,960,0,20,4,1,1
202,960,0,20,4,0,0
203,960,0,20,4,0,1
204,960,0,20,4,0,1
205,960,0,20,5,0,0
206,960,0,20,4,0,0
207,960,0,20,4,0,2
208,960,0,20,3,0,3
209,960,0,20,6,0,0
210,960,0,20,6,1,2
211,960,0,20,4,3,0
212,960,0,20,7,0,0
213,960,0,20,5,0,0
214,960,0,20,4,1,0
215,960,0,20,4,0,0
216,960,0,20,4,0,0
217,960,0,20,4,0,0
218,960,0,20,7,0,0
219,960,0,20,6,1,2
220,960,0,20,8,0,1
221,960,0,20,7,1,1
222,960,0,20,7,1,0
223,960,0,20,6,1,1
224,960,0,20,6,0,1
225,960,0,20,4,0,1
226,960,0,20,5,1,1
227,960,0,20,5,0,1
228,960,0,20,5,0,2
229,960,0,20,4,1,2
230,960,0,20,5,2,1
231,960,0,20,6,1,1
232,960,0,20,5,0,0
233,960,0,20,5,1,1
234,960,0,20,7,0,1
235,960,0,20,5,0,1
236,960,0,20,6,0,1
237,960,0,20,8,1,0
238,960,0,20,6,0,1
239,960,0,20,5,0,0
240,960,0,20,5,2,1
241,960,0,20,6,2,0
242,960,0,20,6,1,0
243,960,0,20,7,0,1
244,960,0,20,5,1,1
245,960,0,20,5,0,1
246,960,0,20,6,1,1
247,960,0,20,4,3,0
248,960,0,20,5,0,0
249,960,0,20,3,2,1
250,960,0,20,4,0,1
251,960,0,20,3,1,1
252,960,0,20,5,1,0
253,960,0,20,4,0,0
254,960,0,20,4,0,0
255,960,0,20,4,0,1
256,960,0,20,4,1,2
257,960,0,20,4,0,1
258,960,0,20,4,1,0
259,960,0,20,4,0,1
260,960,0,20,4,0,1
261,960,0,20,3,1,0
262,960,0,20,3,0,2
263,960,0,20,4,0,0
264,960,0,20,3,1,0
265,960,0,20,3,0,2
266,960,0,20,2,1,1
267,960,0,20,2,1,3
268,960,0,20,5,0,0
269,960,0,20,5,0,0
270,960,0,20,3,1,1
271,960,0,20,3,0,3
272,960,0,20,3,1,0
273,960,0,20,1,0,3
274,960,0,20,4,1,0
275,960,0,20,3,0,3
276,960,0,20,2,0,3
277,960,0,20,4,0,0
278,960,0,20,4,0,2
279,960,0,20,4,0,0
280,960,0,20,4,0,2
281,960,0,20,3,1,0
282,960,0,20,5,0,1
283,960,0,20,5,1,0
284,960,0,20,7,0,0
285,960,0,20,6,1,1
286,960,0,20,6,0,1
287,960,0,20,1,1,1
288,960,0,20,4,2,2
289,960,0,20,4,0,1
290,960,0,20,7,0,1
291,960,0,20,5,0,0
292,960,0,20,3,1,1
293,960,0,20,4,0,0
294,960,0,20,5,0,0
295,960,0,20,4,2,1
296,960,0,20,4,1,1
297,960,0,20,4,0,0
298,960,0,20,2,2,0
299,960,0,20,2,0,3
300,960,0,20,2,0,0
301,960,0,20,1,3,1
302,960,0,20,2,1,1
303,960,0,20,2,1,0
304,960,0,20,3,0,0
305,960,0,20,1,1,0
306,960,0,20,3,0,0
307,960,0,20,3,1,0
308,960,0,20,1,1,1
309,960,0,20,1,1,2
310,960,0,20,1,2,1
311,960,0,20,1,1,0
312,960,0,20,2,0,0
313,960,0,20,2,0,0
314,960,0,20,1,1,1
315,960,0,20,1,0,0
316,960,0,20,2,0,0
317,960,0,20,2,0,0
318,960,0,20,2,0,0
319,960,0,20,1,0,1
320,960,0,20,1,1,2
321,960,0,20,1,0,0
322,960,0,20,1,0,1
323,960,0,20,2,0,1
324,960,0,20,1,1,0
325,960,0,20,3,0,0
326,960,0,20,4,0,0
327,960,0,20,2,0,1
328,960,0,20,4,0,0
329,960,0,20,4,1,0
330,960,0,20,5,0,0
331,960,0,20,2,0,0
332,960,0,20,2,1,0
333,960,0,20,3,1,1
334,960,0,20,3,1,1
335,960,0,20,4,0,0
336,960,0,20,3,0,1
337,960,0,20,5,0,0
338,960,0,20,3,0,0
339,960,0,20,4,0,0
340,960,0,20,3,0,0
341,960,0,20,4,0,0
342,960,0,20,3,0,0
343,960,0,20,3,0,1
344,960,0,20,3,0,1
345,960,0,20,3,0,1
346,960,0,20,4,0,1
347,960,0,20,3,1,0
348,960,0,20,2,2,2
349,960,0,20,4,0,0
350,960,0,20,4,0,0
351,960,0,20,6,0,0
352,960,0,20,4,0,1
353,960,0,20,5,1,1
354,960,0,20,3,0,1
355,960,0,20,3,0,2
356,960,0,20,3,0,2
357,960,0,20,4,0,0
358,960,0,20,3,0,0
359,960,0,20,3,0,2
360,960,0,20,4,0,0
361,960,0,20,5,1,0
362,960,0,20,4,1,0
363,960,0,20,4,0,0
364,960,0,20,4,1,1
365,960,0,20,6,0,0
366,960,0,20,5,2,0
367,960,0,20,5,1,2
368,960,0,20,4,0,1
369,960,0,20,5,1,0
370,960,0,20,5,1,0
371,960,0,20,6,1,0
372,960,0,20,7,1,0
373,960,0,20,6,0,1
374,960,0,20,6,0,1
375,960,0,20,6,1,0
376,960,0,20,4,1,3
377,960,0,20,5,0,0
378,960,0,20,4,0,0
379,960,0,20,6,0,0
380,960,0,20,5,1,0
381,960,0,20,7,0,0
382,960,0,20,6,2,0
383,960,0,20,5,0,1
384,960,0,20,6,0,0
385,960,0,20,5,0,1
386,960,0,20,5,0,0
387,960,0,20,6,0,0
388,960,0,20,5,0,0
389,960,0,20,5,1,1
390,960,0,20,4,0,1
391,960,0,20,6,0,0
392,960,0,20,5,1,0
393,960,0,20,4,0,1
394,960,0,20,6,2,0
395,960,0,20,6,0,1
396,960,0,20,6,0,0
397,960,0,20,5,0,1
398,960,0,20,6,0,0
399,960,0,20,7,0,0
400,960,0,20,7,0,0
401,960,0,20,7,0,0
402,960,0,20,6,0,0
403,960,0,20,7,0,0
404,960,0,20,6,0,0
405,960,0,20,6,0,1
406,960,0,20,6,0,0
407,960,0,20,6,0,0
408,960,0,20,5,0,1
409,960,0,20,5,0,0
410,960,0,20,5,0,0
411,960,0,20,4,1,0
412,960,0,20,5,0,0
413,960,0,20,5,0,0
414,960,0,20,5,0,0
415,960,0,20,4,0,0
416,960,0,20,3,0,1
417,960,0,20,4,0,0
418,960,0,20,4,1,1
419,960,0,20,5,1,0
420,960,0,20,4,0,1
421,960,0,20,4,0,0
422,960,0,20,3,1,0
423,960,0,20,4,0,0
424,960,0,20,3,0,0
425,960,0,20,3,0,0
426,960,0,20,5,0,0
427,960,0,20,3,1,0
428,960,0,20,3,0,0
429,960,0,20,4,0,0
430,960,0,20,4,0,0
431,960,0,20,4,0,0
432,960,0,20,4,0,0
433,960,0,20,4,1,1
434,960,0,20,4,0,0
435,960,0,20,3,0,1
436,960,0,20,6,0,0
437,960,0,20,4,0,0
438,960,0,20,4,0,2
439,960,0,20,6,0,1
440,960,0,20,5,0,1
441,960,0,20,6,0,0
442,960,0,20,5,1,1
443,960,0,20,6,0,0
444,960,0,20,7,0,0
445,960,0,20,6,0,0
446,960,0,20,5,0,0
447,960,0,20,5,0,1
448,960,0,20,5,0,0
449,960,0,20,3,0,0
450,960,0,20,4,1,0
451,960,0,20,6,0,0
452,960,0,20,5,1,1
453,960,0,20,4,0,1
454,960,0,20,3,1,0
455,960,0,20,2,0,0
456,960,0,20,1,0,0
457,960,0,20,1,0,0
458,960,0,20,1,0,0
459,960,0,20,1,0,0
460,960,0,20,1,0,0
461,960,0,20,1,0,0
462,960,0,20,0,2,0
463,960,0,20,0,0,0
464,960,0,20,0,0,0
465,960,0,20,1,0,0
466,960,0,20,1,1,0
467,960,0,20,0,1,0
468,960,0,20,0,0,0
469,960,0,20,1,0,0
470,960,0,20,1,0,0
471,960,0,20,1,1,1
472,960,0,20,2,0,1
473,960,0,20,4,0,0
474,960,0,20,5,1,0
475,960,0,20,5,0,0
476,960,0,20,5,1,1
477,960,0,20,4,1,2
478,960,0,20,5,0,0
479,960,0,20,5,0,2
480,960,0,20,6,0,1
481,960,0,20,7,1,2
482,960,0,20,6,0,2
483,960,0,20,6,0,1
484,960,0,20,5,0,2
485,960,0,20,5,1,1
486,960,0,20,7,0,0
487,960,0,20,7,0,0
488,960,0,20,6,0,2
489,960,0,20,5,0,1
490,960,0,20,6,1,0
491,960,0,20,5,0,4
492,960,0,20,6,2,1
493,960,0,20,6,0,2
494,960,0,20,5,3,1
495,960,0,20,6,4,0
496,960,0,20,9,0,0
497,960,0,20,7,0,2
498,960,0,20,8,2,0
499,960,0,20,9,1,0
500,960,0,20,6,3,1
501,960,0,20,5,3,0
502,960,0,20,7,1,1
503,960,0,20,6,3,1
504,960,0,20,7,2,0
505,960,0,20,9,1,0
506,960,0,20,7,2,0
507,960,0,20,12,0,0
508,960,0,20,9,0,1
509,960,0,20,11,0,0
510,960,0,20,8,1,2
511,960,0,20,8,0,2
512,960,0,20,7,2,2
513,960,0,20,10,1,1
514,960,0,20,7,2,2
515,960,0,20,5,2,2
516,960,0,20,7,2,1
517,960,0,20,7,2,1
518,960,0,20,7,2,1
519,960,0,20,9,0,0
520,960,0,20,9,0,1
521,960,0,20,9,1,1
522,960,0,20,11,0,0
523,960,0,20,9,0,0
524,960,0,20,8,0,0
525,960,0,20,9,0,0
526,960,0,20,6,1,1
527,960,0,20,5,1,2
528,960,0,20,7,1,1
529,960,0,20,7,0,0
530,960,0,20,7,0,0
531,960,0,20,9,0,0
532,960,0,20,8,1,2
533,960,0,20,9,2,1
534,960,0,20,10,0,1
535,960,0,20,9,0,0
536,960,0,20,7,0,1
537,960,0,20,9,0,0
538,960,0,20,8,1,0
539,960,0,20,8,1,0
540,960,0,20,6,2,0
541,960,0,20,6,0,1
542,960,0,20,8,1,0
543,960,0,20,10,1,0
544,960,0,20,8,0,1
545,960,0,20,5,2,1
546,960,0,20,6,1,0
547,960,0,20,5,1,1
548,960,0,20,7,1,0
549,960,0,20,5,1,2
550,960,0,20,6,2,2
551,960,0,20,7,0,0
552,960,0,20,10,1,0
553,960,0,20,9,0,1
554,960,0,20,10,0,0
555,960,0,20,6,2,0
556,960,0,20,7,3,0
557,960,0,20,9,0,0
558,960,0,20,8,0,0
559,960,0,20,6,2,1
560,960,0,20,6,1,0
561,960,0,20,5,0,3
562,960,0,20,5,0,1
563,960,0,20,5,0,1
564,960,0,20,5,1,1
565,960,0,20,5,0,0
566,960,0,20,5,0,2
567,960,0,20,6,1,0
568,960,0,20,7,0,0
569,960,0,20,5,0,1
570,960,0,20,4,0,2
571,960,0,20,3,0,1
572,960,0,20,2,0,0
573,960,0,20,2,0,1
574,960,0,20,3,0,0
575,960,0,20,3,0,0
576,960,0,20,2,0,0
577,960,0,20,2,0,0
578,960,0,20,2,0,0
579,960,0,20,1,1,0
580,960,0,20,1,0,0
581,960,0,20,2,0,0
582,960,0,20,1,0,2
583,960,0,20,3,0,1
584,960,0,20,2,0,1
585,960,0,20,4,0,0
586,960,0,20,3,1,0
587,960,0,20,2,1,3
588,960,0,20,4,0,1
589,960,0,20,3,1,2
590,960,0,20,2,0,2
591,960,0,20,3,1,0
592,960,0,20,5,0,0
593,960,0,20,3,0,1
594,960,0,20,3,0,0
595,960,0,20,3,0,0
596,960,0,20,3,0,0
597,960,0,20,5,0,0
598,960,0,20,4,0,1
599,960,0,20,4,0,1
600,960,0,20,4,0,0
601,960,0,20,5,0,1
602,960,0,20,6,0,0
603,960,0,20,6,0,0
604,960,0,20,5,0,1
605,960,0,20,5,0,0
606,960,0,20,5,0,0
607,960,0,20,4,0,0
608,960,0,20,5,0,0
609,960,0,20,5,0,0
610,960,0,20,5,0,1
611,960,0,20,4,1,1
612,960,0,20,3,2,1
613,960,0,20,4,0,1
614,960,0,20,5,2,0
615,960,0,20,4,1,1
616,960,0,20,6,0,0
617,960,0,20,6,0,0
618,960,0,20,6,0,0
619,960,0,20,4,1,1
620,960,0,20,6,0,0
621,960,0,20,5,0,0
622,960,0,20,4,0,1
623,960,0,20,2,0,1
624,960,0,20,4,0,1
625,960,0,20,4,0,1
626,960,0,20,4,0,1
627,960,0,20,3,0,1
628,960,0,20,5,0,1
629,960,0,20,5,0,0
630,960,0,20,4,1,0
631,960,0,20,5,0,0
632,960,0,20,3,1,1
633,960,0,20,3,1,0
634,960,0,20,4,0,0
635,960,0,20,4,1,0
636,960,0,20,4,1,1
637,960,0,20,5,0,0
638,960,0,20,4,0,1
639,960,0,20,4,0,0
640,960,0,20,3,0,2
641,960,0,20,4,0,2
642,960,0,20,3,0,2
643,960,0,20,3,0,1
644,960,0,20,3,1,1
645,960,0,20,4,0,2
646,960,0,20,4,0,2
647,960,0,20,3,0,1
648,960,0,20,4,1,0
649,960,0,20,3,0,0
650,960,0,20,4,0,1
651,960,0,20,3,0,1
652,960,0,20,3,0,0
653,960,0,20,4,0,1
654,960,0,20,5,0,0
655,960,0,20,5,0,0
656,960,0,20,4,0,0
657,960,0,20,4,0,1
658,960,0,20,6,0,0
659,960,0,20,4,0,3
660,960,0,20,4,0,2
661,960,0,20,2,0,0
662,960,0,20,3,1,0
663,960,0,20,3,0,0
664,960,0,20,2,0,1
665,960,0,20,3,0,0
666,960,0,20,4,0,0
667,960,0,20,4,0,0
668,960,0,20,3,0,1
669,960,0,20,3,1,0
670,960,0,20,2,1,1
671,960,0,20,1,1,1
672,960,0,20,1,1,1
673,960,0,20,1,1,1
674,960,0,20,3,0,0
675,960,0,20,2,1,0
676,960,0,20,2,0,0
677,960,0,20,2,0,0
678,960,0,20,1,1,0
679,960,0,20,1,0,2
680,960,0,20,1,1,1
681,960,0,20,1,1,0
682,960,0,20,2,0,0
683,960,0,20,2,0,0
684,960,0,20,2,1,0
685,960,0,20,3,0,0
686,960,0,20,2,0,1
687,960,0,20,2,0,0
688,960,0,20,1,1,0
689,960,0,20,1,1,1
690,960,0,20,1,0,0
691,960,0,20,1,0,0
692,960,0,20,1,1,0
693,960,0,20,1,0,0
694,960,0,20,2,0,0
695,960,0,20,1,0,1
696,960,0,20,2,0,0
697,960,0,20,1,1,1
698,960,0,20,1,0,1
699,960,0,20,1,0,1
700,960,0,20,1,0,0
701,960,0,20,1,1,0
702,960,0,20,1,2,1
703,960,0,20,1,1,0
704,960,0,20,2,0,0
705,960,0,20,2,0,0
706,960,0,20,1,1,1
707,960,0,20,2,1,0
708,960,0,20,1,1,2
709,960,0,20,2,0,1
710,960,0,20,1,1,1
711,960,0,20,1,0,0
712,960,0,20,0,1,1
713,960,0,20,2,1,0
714,960,0,20,1,0,1
715,960,0,20,2,0,0
716,960,0,20,2,0,0
717,960,0,20,1,0,0
718,960,0,20,2,0,0
719,960,0,20,2,0,0
720,960,0,20,2,0,0
721,960,0,20,2,0,0
722,960,0,20,2,0,0
723,960,0,20,2,0,0
724,960,0,20,2,0,0
725,960,0,20,2,0,0
726,960,0,20,2,0,0
727,960,0,20,2,0,0
728,960,0,20,2,0,0
729,960,0,20,2,0,0
730,960,0,20,2,1,0
731,960,0,20,2,0,0
732,960,0,20,2,0,0
733,960,0,20,2,0,0
734,960,0,20,2,1,0
735,960,0,20,3,0,0
736,960,0,20,3,0,0
737,960,0,20,2,1,0
738,960,0,20,2,1,0
739,960,0,20,2,1,0
740,960,0,20,2,0,0
741,960,0,20,2,1,0
742,960,0,20,2,0,1
743,960,0,20,2,0,0
744,960,0,20,2,0,0
745,960,0,20,2,0,0
746,960,0,20,2,0,0
747,960,0,20,2,0,0
748,960,0,20,3,0,0
749,960,0,20,3,0,0
750,960,0,20,2,0,1
751,960,0,20,2,0,0
752,960,0,20,2,0,0
753,960,0,20,2,0,1
754,960,0,20,1,1,2
755,960,0,20,3,1,0
756,960,0,20,3,0,0
757,960,0,20,2,0,0
758,960,0,20,2,0,0
759,960,0,20,2,0,0
760,960,0,20,2,0,0
761,960,0,20,2,0,0
762,960,0,20,2,0,0
763,960,0,20,2,0,0
764,960,0,20,2,0,0
765,960,0,20,2,0,0
766,960,0,20,2,0,0
767,960,0,20,2,1,0
768,960,0,20,2,2,0
769,960,0,20,1,1,0
770,960,0,20,2,1,0
771,960,0,20,1,1,1
772,960,0,20,2,0,0
773,960,0,20,2,0,0
774,960,0,20,2,0,0
775,960,0,20,2,0,0
776,960,0,20,2,0,0
777,960,0,20,2,0,0
778,960,0,20,1,0,0
779,960,0,20,2,0,0
780,960,0,20,2,0,0
781,960,0,20,2,0,0
782,960,0,20,2,0,0
783,960,0,20,3,0,0
784,960,0,20,2,0,1
785,960,0,20,3,0,0
786,960,0,20,1,0,1
787,960,0,20,2,0,0
788,960,0,20,2,0,0
789,960,0,20,2,0,0
790,960,0,20,2,0,0
791,960,0,20,1,0,2
792,960,0,20,2,0,0
793,960,0,20,2,0,0
794,960,0,20,2,0,0
795,960,0,20,2,0,0
796,960,0,20,2,0,0
797,960,0,20,2,0,0
798,960,0,20,3,0,0
799,960,0,20,3,0,0
800,960,0,20,2,2,0
801,960,0,20,3,1,2
802,960,0,20,4,0,0
803,960,0,20,3,0,1
804,960,0,20,3,0,0
805,960,0,20,3,0,0
806,960,0,20,2,0,0
807,960,0,20,3,0,0
808,960,0,20,2,0,0
809,960,0,20,2,0,0
810,960,0,20,2,0,0
811,960,0,20,2,0,0
812,960,0,20,1,0,0
813,960,0,20,1,0,0
814,960,0,20,2,1,1
815,960,0,20,1,0,0
816,960,0,20,1,1,1
817,960,0,20,2,1,1
818,960,0,20,2,0,0
819,960,0,20,2,1,0
820,960,0,20,2,2,0
821,960,0,20,2,1,0
822,960,0,20,2,2,0
823,960,0,20,1,1,0
824,960,0,20,0,0,1
825,960,0,20,0,1,1
826,960,0,20,2,1,0
827,960,0,20,2,1,0
828,960,0,20,0,1,1
829,960,0,20,0,2,3
830,960,0,20,2,1,0
831,960,0,20,1,0,1
832,960,0,20,3,0,0
833,960,0,20,2,0,2
834,960,0,20,2,0,0
835,960,0,20,1,0,0
836,960,0,20,2,0,0
837,960,0,20,1,0,0
838,960,0,20,2,0,1
839,960,0,20,2,0,1
840,960,0,20,2,0,1
841,960,0,20,3,0,1
842,960,0,20,3,0,0
843,960,0,20,3,0,0
844,960,0,20,3,0,0
845,960,0,20,3,0,0
846,960,0,20,2,0,0
847,960,0,20,1,0,1
848,960,0,20,1,1,1
849,960,0,20,2,1,0
850,960,0,20,1,0,0
851,960,0,20,2,0,0
852,960,0,20,1,1,0
853,960,0,20,1,0,0
854,960,0,20,1,0,1
855,960,0,20,1,0,0
856,960,0,20,1,0,0
857,960,0,20,1,0,0
858,960,0,20,1,0,1
