63,960,0,20,9,1,10
64,960,0,20,9,2,7
65,960,0,20,11,1,8
66,960,0,20,12,0,10
67,960,0,20,11,0,11
68,960,0,20,11,0,13
69,960,0,20,8,0,11
70,960,0,20,8,0,13
71,960,0,20,9,0,8
72,960,0,20,10,0,10
73,960,0,20,10,0,8
74,960,0,20,9,2,6
75,960,0,20,10,2,4
76,960,0,20,12,0,7
77,960,0,20,11,1,6
78,960,0,20,10,2,7
79,960,0,20,10,2,8
80,960,0,20,9,1,9
81,960,0,20,8,2,7
82,960,0,20,11,1,6
83,960,0,20,10,0,9
84,960,0,20,10,1,7
85,960,0,20,10,1,8
86,960,0,20,11,0,6
87,960,0,20,11,0,9
88,960,0,20,9,1,8
89,960,0,20,10,1,6
90,960,0,20,11,0,5
91,960,0,20,11,0,6
92,960,0,20,11,0,6
93,960,0,20,11,0,9
94,960,0,20,11,0,5
95,960,0,20,11,1,9
96,960,0,20,11,0,8
97,960,0,20,11,0,8
98,960,0,20,11,1,8
99,960,0,20,12,0,11
100,960,0,20,10,0,9
101,960,0,20,9,0,13
102,960,0,20,9,1,13
103,960,0,20,10,1,10
104,960,0,20,11,0,11
105,960,0,20,11,1,12
106,960,0,20,11,1,11
107,960,0,20,11,0,10
108,960,0,20,12,1,9
109,960,0,20,12,1,9
110,960,0,20,11,1,9
111,960,0,20,12,0,9
112,960,0,20,13,0,10
113,960,0,20,13,0,9
114,960,0,20,11,1,8
115,960,0,20,12,0,9
116,960,0,20,11,1,8
117,960,0,20,11,2,9
118,960,0,20,10,2,11
119,960,0,20,11,1,10
120,960,0,20,12,0,11
121,960,0,20,11,0,11
122,960,0,20,12,0,6
123,960,0,20,12,0,10
124,960,0,20,10,0,17
125,960,0,20,10,1,11
126,960,0,20,10,1,9
127,960,0,20,10,2,9
128,960,0,20,10,1,9
129,960,0,20,10,2,10
130,960,0,20,10,0,10
131,960,0,20,10,0,9
132,960,0,20,8,1,12
133,960,0,20,8,1,10
134,960,0,20,9,1,11
135,960,0,20,8,1,13
136,960,0,20,9,0,15
137,960,0,20,10,0,13
138,960,0,20,8,1,14
139,960,0,20,9,1,13
140,960,0,20,8,0,9
141,960,0,20,6,1,12
142,960,0,20,7,2,11
143,960,0,20,7,0,11
144,960,0,20,6,0,11
145,960,0,20,6,1,11
146,960,0,20,7,0,10
147,960,0,20,7,2,12
148,960,0,20,8,1,12
149,960,0,20,9,1,10
150,960,0,20,9,0,8
151,960,0,20,8,0,12
152,960,0,20,9,0,8
153,960,0,20,8,0,8
154,960,0,20,8,0,7
155,960,0,20,8,0,7
156,960,0,20,9,0,9
157,960,0,20,8,1,9
158,960,0,20,8,1,10
159,960,0,20,9,1,11
160,960,0,20,9,1,10
161,960,0,20,9,1,11
162,960,0,20,10,0,12
163,960,0,20,8,2,11
164,960,0,20,10,1,9
165,960,0,20,9,1,11
166,960,0,20,8,1,12
167,960,0,20,10,0,10
168,960,0,20,10,1,12
169,960,0,20,11,0,11
170,960,0,20,11,0,12
171,960,0,20,12,0,11
172,960,0,20,8,0,13
173,960,0,20,9,0,16
174,960,0,20,10,0,16
175,960,0,20,10,0,13
176,960,0,20,10,0,12
177,960,0,20,8,0,17
178,960,0,20,8,0,17
179,960,0,20,10,0,14
180,960,0,20,10,0,10
181,960,0,20,10,0,10
182,960,0,20,11,0,7
183,960,0,20,11,0,9
184,960,0,20,9,1,13
185,960,0,20,8,1,14
186,960,0,20,9,1,15
187,960,0,20,11,1,14
188,960,0,20,10,0,14
189,960,0,20,11,0,13
190,960,0,20,10,2,9
191,960,0,20,10,1,12
192,960,0,20,11,1,11
193,960,0,20,10,1,13
194,960,0,20,10,2,11
195,960,0,20,10,1,9
196,960,0,20,11,1,6
197,960,0,20,14,1,6
198,960,0,20,12,2,7
199,960,0,20,13,0,9
200,960,0,20,11,0,10
201,960,0,20,11,1,8
202,960,0,20,12,0,5
203,960,0,20,9,1,8
204,960,0,20,11,1,9
205,960,0,20,11,0,9
206,960,0,20,10,1,7
207,960,0,20,8,2,10
208,960,0,20,10,0,12
209,960,0,20,9,0,10
210,960,0,20,9,0,15
211,960,0,20,8,0,14
212,960,0,20,8,0,13
213,960,0,20,11,0,10
214,960,0,20,10,1,11
215,960,0,20,10,1,12
216,960,0,20,11,0,12
217,960,0,20,10,0,14
218,960,0,20,10,0,13
219,960,0,20,11,0,11
220,960,0,20,9,0,12
221,960,0,20,10,0,15
222,960,0,20,10,0,12
223,960,0,20,12,0,13
224,960,0,20,11,1,12
225,960,0,20,10,0,17
226,960,0,20,10,0,18
227,960,0,20,10,0,15
228,960,0,20,9,1,16
229,960,0,20,10,1,14
230,960,0,20,10,0,13
231,960,0,20,11,0,13
232,960,0,20,11,1,13
233,960,0,20,11,0,12
234,960,0,20,11,0,12
235,960,0,20,12,0,14
236,960,0,20,11,0,16
237,960,0,20,12,0,16
238,960,0,20,12,0,15
239,960,0,20,12,0,14
240,960,0,20,11,1,14
241,960,0,20,12,0,14
242,960,0,20,11,1,14
243,960,0,20,11,1,15
244,960,0,20,11,0,15
245,960,0,20,9,1,13
246,960,0,20,9,0,16
247,960,0,20,8,1,14
248,960,0,20,9,0,12
249,960,0,20,11,0,14
250,960,0,20,12,0,11
251,960,0,20,12,0,12
252,960,0,20,12,0,11
253,960,0,20,12,0,10
254,960,0,20,10,0,14
255,960,0,20,10,0,15
256,960,0,20,13,0,9
257,960,0,20,12,1,11
258,960,0,20,12,0,13
259,960,0,20,12,0,15
260,960,0,20,12,1,15
261,960,0,20,12,0,15
262,960,0,20,12,1,14
263,960,0,20,11,1,19
264,960,0,20,12,0,19
265,960,0,20,10,0,20
266,960,0,20,12,1,16
267,960,0,20,11,2,17
268,960,0,20,13,0,14
269,960,0,20,9,1,18
270,960,0,20,11,0,16
271,960,0,20,13,0,14
272,960,0,20,12,0,15
273,960,0,20,12,0,12
274,960,0,20,12,0,15
275,960,0,20,12,1,13
276,960,0,20,12,1,13
277,960,0,20,10,0,16
278,960,0,20,12,1,14
279,960,0,20,12,1,14
280,960,0,20,12,2,13
281,960,0,20,12,0,10
282,960,0,20,11,1,15
283,960,0,20,15,1,16
284,960,0,20,12,1,13
285,960,0,20,11,1,15
286,960,0,20,11,2,13
287,960,0,20,12,1,12
288,960,0,20,14,2,10
289,960,0,20,14,1,11
290,960,0,20,14,2,10
291,960,0,20,14,1,10
292,960,0,20,14,1,12
293,960,0,20,15,1,10
294,960,0,20,14,2,12
295,960,0,20,12,2,13
296,960,0,20,13,2,13
297,960,0,20,13,2,15
298,960,0,20,12,2,15
299,960,0,20,11,3,15
300,960,0,20,13,3,12
301,960,0,20,12,4,10
302,960,0,20,13,2,9
303,960,0,20,15,3,9
304,960,0,20,13,5,13
305,960,0,20,11,6,11
306,960,0,20,13,3,11
307,960,0,20,13,3,9
308,960,0,20,12,3,11
309,960,0,20,12,4,10
310,960,0,20,13,2,12
311,960,0,20,14,1,11
312,960,0,20,13,2,12
313,960,0,20,11,1,13
314,960,0,20,9,2,16
315,960,0,20,10,2,14
316,960,0,20,12,2,13
317,960,0,20,13,1,11
318,960,0,20,12,1,16
319,960,0,20,15,0,12
320,960,0,20,16,0,10
321,960,0,20,17,0,13
322,960,0,20,13,0,14
323,960,0,20,14,1,12
324,960,0,20,14,0,12
325,960,0,20,14,0,13
326,960,0,20,15,1,12
327,960,0,20,14,2,11
328,960,0,20,13,2,18
329,960,0,20,13,1,15
330,960,0,20,14,1,13
331,960,0,20,14,2,12
332,960,0,20,14,0,11
333,960,0,20,16,1,12
334,960,0,20,14,0,11
335,960,0,20,14,0,13
336,960,0,20,15,0,11
337,960,0,20,14,1,14
338,960,0,20,16,0,12
339,960,0,20,14,0,15
340,960,0,20,15,0,14
341,960,0,20,17,0,10
342,960,0,20,15,0,14
343,960,0,20,14,0,14
344,960,0,20,16,1,11
345,960,0,20,16,1,14
346,960,0,20,15,0,13
347,960,0,20,13,1,15
348,960,0,20,13,0,16
349,960,0,20,12,1,19
350,960,0,20,14,0,17
351,960,0,20,14,0,14
352,960,0,20,14,0,15
353,960,0,20,13,1,15
354,960,0,20,14,1,18
355,960,0,20,12,1,16
356,960,0,20,12,1,15
357,960,0,20,12,1,16
358,960,0,20,13,0,13
359,960,0,20,13,0,10
360,960,0,20,13,0,14
361,960,0,20,10,1,16
362,960,0,20,8,1,16
363,960,0,20,11,1,16
364,960,0,20,11,0,20
365,960,0,20,14,0,16
366,960,0,20,14,1,16
367,960,0,20,13,0,21
368,960,0,20,15,1,23
369,960,0,20,15,2,19
370,960,0,20,16,2,11
371,960,0,20,15,0,10
372,960,0,20,16,1,17
373,960,0,20,14,1,19
374,960,0,20,15,1,16
375,960,0,20,14,1,16
376,960,0,20,17,1,13
377,960,0,20,14,3,10
378,960,0,20,16,4,10
379,960,0,20,15,2,13
380,960,0,20,15,1,14
381,960,0,20,14,2,16
382,960,0,20,14,3,13
383,960,0,20,10,4,18
384,960,0,20,9,3,16
385,960,0,20,11,1,15
386,960,0,20,13,1,18
387,960,0,20,9,3,17
388,960,0,20,7,3,17
389,960,0,20,9,6,14
390,960,0,20,13,1,13
391,960,0,20,11,2,14
392,960,0,20,13,0,13
393,960,0,20,10,3,15
394,960,0,20,14,0,14
395,960,0,20,11,1,15
396,960,0,20,11,1,14
397,960,0,20,11,1,18
398,960,0,20,11,1,15
399,960,0,20,12,2,14
400,960,0,20,12,1,14
401,960,0,20,14,0,15
402,960,0,20,13,1,16
403,960,0,20,11,3,15
404,960,0,20,11,1,14
405,960,0,20,12,0,13
406,960,0,20,12,1,11
407,960,0,20,13,0,12
408,960,0,20,13,0,15
409,960,0,20,12,1,19
410,960,0,20,14,0,15
411,960,0,20,14,1,15
412,960,0,20,11,1,17
413,960,0,20,12,0,19
414,960,0,20,12,0,16
415,960,0,20,12,1,14
416,960,0,20,11,2,15
417,960,0,20,13,2,13
418,960,0,20,13,1,14
419,960,0,20,13,1,19
420,960,0,20,13,2,17
421,960,0,20,11,2,18
422,960,0,20,11,1,17
423,960,0,20,10,1,18
424,960,0,20,11,1,20
425,960,0,20,12,3,19
426,960,0,20,11,2,21
427,960,0,20,11,2,21
428,960,0,20,12,1,17
429,960,0,20,12,2,17
430,960,0,20,12,1,18
431,960,0,20,11,2,19
432,960,0,20,8,3,19
433,960,0,20,9,0,20
434,960,0,20,9,0,19
435,960,0,20,8,0,17
436,960,0,20,9,1,12
437,960,0,20,9,2,12
438,960,0,20,9,2,16
439,960,0,20,10,2,16
440,960,0,20,11,1,14
441,960,0,20,11,2,12
442,960,0,20,12,1,15
443,960,0,20,12,3,15
444,960,0,20,11,1,15
445,960,0,20,10,4,15
446,960,0,20,11,1,12
447,960,0,20,10,1,13
448,960,0,20,12,1,11
449,960,0,20,12,1,16
450,960,0,20,9,3,16
451,960,0,20,12,1,15
452,960,0,20,10,1,18
453,960,0,20,12,2,16
454,960,0,20,11,1,19
455,960,0,20,9,4,15
456,960,0,20,12,0,19
457,960,0,20,11,0,17
458,960,0,20,10,0,17
459,960,0,20,10,1,14
460,960,0,20,12,1,15
461,960,0,20,13,0,18
462,960,0,20,13,1,17
463,960,0,20,13,1,14
464,960,0,20,14,1,12
465,960,0,20,11,0,12
466,960,0,20,12,0,13
467,960,0,20,10,0,15
468,960,0,20,9,1,18
469,960,0,20,10,0,17
470,960,0,20,10,1,16
471,960,0,20,12,0,16
472,960,0,20,10,0,18
473,960,0,20,11,0,13
474,960,0,20,13,1,13
475,960,0,20,13,1,14
476,960,0,20,14,0,11
477,960,0,20,12,0,17
478,960,0,20,12,0,17
479,960,0,20,10,1,19
480,960,0,20,11,1,19
481,960,0,20,16,0,12
482,960,0,20,13,2,18
483,960,0,20,12,1,18
484,960,0,20,12,0,20
485,960,0,20,9,0,20
486,960,0,20,9,1,23
487,960,0,20,9,0,20
488,960,0,20,11,1,19
489,960,0,20,13,1,17
490,960,0,20,11,0,19
491,960,0,20,11,2,17
492,960,0,20,12,0,17
493,960,0,20,11,1,15
494,960,0,20,13,0,14
495,960,0,20,13,0,16
496,960,0,20,12,0,17
497,960,0,20,13,0,16
498,960,0,20,12,0,18
499,960,0,20,13,1,17
500,960,0,20,11,1,22
501,960,0,20,10,1,17
502,960,0,20,11,0,19
503,960,0,20,11,0,21
504,960,0,20,10,0,20
505,960,0,20,12,0,20
506,960,0,20,12,0,18
507,960,0,20,12,0,20
508,960,0,20,12,0,19
509,960,0,20,12,0,20
510,960,0,20,12,0,23
511,960,0,20,12,0,19
512,960,0,20,13,0,18
513,960,0,20,13,1,17
514,960,0,20,12,1,18
515,960,0,20,13,0,20
516,960,0,20,14,1,17
517,960,0,20,14,0,18
518,960,0,20,15,1,18
519,960,0,20,15,2,13
520,960,0,20,17,0,13
521,960,0,20,14,0,18
522,960,0,20,13,1,18
523,960,0,20,14,0,15
524,960,0,20,12,1,15
525,960,0,20,16,0,13
526,960,0,20,14,0,18
527,960,0,20,14,0,12
528,960,0,20,13,0,16
529,960,0,20,12,1,17
530,960,0,20,13,0,15
531,960,0,20,14,0,15
532,960,0,20,14,0,15
533,960,0,20,13,1,16
534,960,0,20,13,1,18
535,960,0,20,12,1,21
536,960,0,20,13,0,18
537,960,0,20,11,1,20
538,960,0,20,12,2,17
539,960,0,20,14,0,16
540,960,0,20,15,1,15
541,960,0,20,14,0,15
542,960,0,20,13,0,20
543,960,0,20,14,0,18
544,960,0,20,12,0,22
545,960,0,20,14,1,18
546,960,0,20,12,0,19
547,960,0,20,13,0,18
548,960,0,20,15,1,15
549,960,0,20,12,2,18
550,960,0,20,13,2,15
551,960,0,20,14,0,14
552,960,0,20,13,0,18
553,960,0,20,11,0,13
554,960,0,20,11,1,14
555,960,0,20,14,0,16
556,960,0,20,14,0,20
557,960,0,20,14,0,15
558,960,0,20,14,0,16
559,960,0,20,14,0,13
560,960,0,20,14,0,13
561,960,0,20,14,1,12
562,960,0,20,15,1,14
563,960,0,20,14,1,14
564,960,0,20,13,3,16
565,960,0,20,14,3,15
566,960,0,20,12,1,15
567,960,0,20,14,1,16
568,960,0,20,11,0,21
569,960,0,20,12,0,16
570,960,0,20,13,0,16
571,960,0,20,12,0,16
572,960,0,20,14,2,15
573,960,0,20,15,1,20
574,960,0,20,14,1,22
575,960,0,20,13,2,18
576,960,0,20,14,1,22
577,960,0,20,15,1,17
578,960,0,20,15,3,13
579,960,0,20,15,1,17
580,960,0,20,15,0,19
581,960,0,20,16,0,15
582,960,0,20,14,1,18
583,960,0,20,15,0,21
584,960,0,20,16,2,15
585,960,0,20,16,0,19
586,960,0,20,18,0,15
587,960,0,20,16,1,20
588,960,0,20,16,2,18
589,960,0,20,13,2,17
590,960,0,20,14,2,19
591,960,0,20,14,2,18
592,960,0,20,13,1,18
593,960,0,20,15,1,18
594,960,0,20,15,0,18
595,960,0,20,13,1,20
596,960,0,20,13,1,20
597,960,0,20,12,1,21
598,960,0,20,14,0,20
599,960,0,20,11,1,21
600,960,0,20,14,0,20
601,960,0,20,15,1,17
602,960,0,20,14,2,18
603,960,0,20,13,2,16
604,960,0,20,15,2,17
605,960,0,20,14,2,16
606,960,0,20,13,2,21
607,960,0,20,14,0,18
608,960,0,20,15,0,13
609,960,0,20,15,0,16
610,960,0,20,17,0,13
611,960,0,20,16,0,13
612,960,0,20,18,0,9
613,960,0,20,16,0,12
614,960,0,20,17,0,11
615,960,0,20,16,0,14
616,960,0,20,18,1,11
617,960,0,20,18,0,11
618,960,0,20,19,1,12
619,960,0,20,19,1,12
620,960,0,20,18,2,13
621,960,0,20,18,3,11
622,960,0,20,18,2,10
623,960,0,20,17,2,11
624,960,0,20,17,1,14
625,960,0,20,17,1,11
626,960,0,20,19,0,11
627,960,0,20,19,0,14
628,960,0,20,18,0,10
629,960,0,20,17,0,11
630,960,0,20,18,1,16
631,960,0,20,17,1,12
632,960,0,20,20,1,10
633,960,0,20,19,0,13
634,960,0,20,18,1,11
635,960,0,20,18,2,14
636,960,0,20,17,1,10
637,960,0,20,16,1,11
638,960,0,20,16,1,15
639,960,0,20,16,1,15
640,960,0,20,17,1,13
641,960,0,20,15,0,15
642,960,0,20,16,0,16
643,960,0,20,17,0,12
644,960,0,20,17,0,14
645,960,0,20,16,1,12
646,960,0,20,13,0,17
647,960,0,20,14,0,12
648,960,0,20,16,1,12
649,960,0,20,17,1,11
650,960,0,20,16,2,12
651,960,0,20,15,2,14
652,960,0,20,15,2,9
653,960,0,20,15,2,10
654,960,0,20,15,1,6
655,960,0,20,15,2,11
656,960,0,20,16,2,10
657,960,0,20,19,0,10
658,960,0,20,18,0,12
659,960,0,20,18,1,12
660,960,0,20,17,0,18
661,960,0,20,16,2,14
662,960,0,20,17,2,12
663,960,0,20,16,1,13
664,960,0,20,12,2,15
665,960,0,20,15,1,14
666,960,0,20,12,5,16
667,960,0,20,14,2,13
668,960,0,20,12,1,13
669,960,0,20,11,2,10
670,960,0,20,11,2,15
671,960,0,20,13,1,18
672,960,0,20,12,1,19
673,960,0,20,14,1,12
674,960,0,20,11,5,13
675,960,0,20,13,1,13
676,960,0,20,12,1,14
677,960,0,20,11,2,16
678,960,0,20,12,0,17
679,960,0,20,11,0,12
680,960,0,20,11,1,14
681,960,0,20,11,0,17
682,960,0,20,13,1,14
683,960,0,20,12,1,12
684,960,0,20,11,2,13
685,960,0,20,12,1,14
686,960,0,20,13,1,11
687,960,0,20,14,0,13
688,960,0,20,13,1,14
689,960,0,20,13,1,14
690,960,0,20,15,2,10
691,960,0,20,12,2,16
692,960,0,20,12,3,15
693,960,0,20,12,3,17
694,960,0,20,12,3,16
695,960,0,20,14,2,9
696,960,0,20,14,2,12
697,960,0,20,15,5,11
698,960,0,20,16,2,11
699,960,0,20,14,2,12
700,960,0,20,13,1,15
701,960,0,20,11,3,15
702,960,0,20,15,1,13
703,960,0,20,13,1,13
704,960,0,20,11,3,13
705,960,0,20,14,1,14
706,960,0,20,14,0,14
707,960,0,20,14,1,12
708,960,0,20,12,2,17
709,960,0,20,13,0,14
710,960,0,20,13,1,12
711,960,0,20,13,0,14
712,960,0,20,12,2,18
713,960,0,20,13,2,15
714,960,0,20,16,0,13
715,960,0,20,15,0,10
716,960,0,20,16,0,11
717,960,0,20,15,2,11
718,960,0,20,15,2,11
719,960,0,20,15,2,13
720,960,0,20,17,2,12
721,960,0,20,17,1,17
722,960,0,20,15,2,16
723,960,0,20,14,2,13
724,960,0,20,15,2,15
725,960,0,20,13,4,10
726,960,0,20,13,3,13
727,960,0,20,13,2,12
728,960,0,20,13,3,8
729,960,0,20,12,4,13
730,960,0,20,11,3,13
731,960,0,20,11,2,15
732,960,0,20,11,3,15
733,960,0,20,10,4,15
734,960,0,20,12,1,17
735,960,0,20,11,2,16
736,960,0,20,10,2,15
737,960,0,20,10,2,10
738,960,0,20,11,2,12
739,960,0,20,16,0,11
740,960,0,20,14,0,10
741,960,0,20,14,0,11
742,960,0,20,13,0,11
743,960,0,20,14,0,10
744,960,0,20,13,0,14
745,960,0,20,14,0,14
746,960,0,20,16,1,8
747,960,0,20,16,1,11
748,960,0,20,16,0,14
749,960,0,20,15,2,13
750,960,0,20,17,2,9
751,960,0,20,17,2,12
752,960,0,20,19,0,8
753,960,0,20,17,2,10
754,960,0,20,16,3,9
755,960,0,20,17,1,11
756,960,0,20,19,1,14
757,960,0,20,16,3,13
758,960,0,20,17,3,14
759,960,0,20,16,3,17
760,960,0,20,16,2,16
761,960,0,20,16,1,18
762,960,0,20,16,0,17
763,960,0,20,17,1,16
764,960,0,20,17,2,13
765,960,0,20,18,2,11
766,960,0,20,17,2,11
767,960,0,20,18,1,8
768,960,0,20,18,1,7
769,960,0,20,18,2,6
770,960,0,20,18,1,9
771,960,0,20,17,0,12
772,960,0,20,16,0,15
773,960,0,20,18,0,14
774,960,0,20,18,1,13
775,960,0,20,18,0,14
776,960,0,20,18,1,11
777,960,0,20,20,0,12
778,960,0,20,17,0,20
779,960,0,20,21,1,12
780,960,0,20,21,0,13
781,960,0,20,18,1,12
782,960,0,20,16,5,16
783,960,0,20,19,3,16
784,960,0,20,20,2,14
785,960,0,20,22,1,14
786,960,0,20,20,4,13
787,960,0,20,21,2,13
788,960,0,20,17,4,11
789,960,0,20,17,0,15
790,960,0,20,20,0,12
791,960,0,20,17,2,16
792,960,0,20,20,2,15
793,960,0,20,21,0,11
794,960,0,20,21,0,13
795,960,0,20,20,2,17
796,960,0,20,20,3,14
797,960,0,20,19,2,15
798,960,0,20,20,0,14
799,960,0,20,20,1,15
800,960,0,20,20,1,10
801,960,0,20,18,2,12
802,960,0,20,17,1,13
803,960,0,20,18,1,12
804,960,0,20,19,1,11
805,960,0,20,17,2,11
806,960,0,20,18,2,10
807,960,0,20,18,1,8
808,960,0,20,17,1,9
809,960,0,20,17,1,9
810,960,0,20,19,0,9
811,960,0,20,20,1,9
812,960,0,20,20,3,7
813,960,0,20,17,0,11
814,960,0,20,18,0,12
815,960,0,20,18,1,9
816,960,0,20,17,3,9
817,960,0,20,15,2,14
818,960,0,20,17,2,11
819,960,0,20,15,1,16
820,960,0,20,20,0,12
821,960,0,20,19,2,8
822,960,0,20,17,0,11
823,960,0,20,16,2,11
824,960,0,20,15,1,15
825,960,0,20,15,2,15
826,960,0,20,15,0,11
827,960,0,20,16,0,12
828,960,0,20,14,1,10
829,960,0,20,18,1,8
830,960,0,20,18,1,7
831,960,0,20,16,0,13
832,960,0,20,17,2,11
833,960,0,20,19,1,6
834,960,0,20,19,0,10
835,960,0,20,17,2,8
836,960,0,20,18,3,8
837,960,0,20,17,2,7
838,960,0,20,17,0,8
839,960,0,20,19,1,6
840,960,0,20,19,0,9
841,960,0,20,17,0,10
842,960,0,20,18,0,9
843,960,0,20,19,0,8
844,960,0,20,19,0,9
845,960,0,20,18,1,7
846,960,0,20,19,0,9
847,960,0,20,17,2,13
848,960,0,20,18,2,9
849,960,0,20,18,2,7
850,960,0,20,18,2,11
851,960,0,20,18,2,10
852,960,0,20,17,4,9
853,960,0,20,18,2,9
854,960,0,20,17,2,10
855,960,0,20,19,1,9
856,960,0,20,20,0,7
857,960,0,20,20,1,8
858,960,0,20,18,3,7
859,960,0,20,19,0,5
860,960,0,20,18,0,8
861,960,0,20,18,0,11
862,960,0,20,16,3,10
863,960,0,20,18,4,4
864,960,0,20,16,0,13
865,960,0,20,19,0,12
866,960,0,20,18,1,9
867,960,0,20,15,0,15
868,960,0,20,18,0,9
869,960,0,20,17,0,12
870,960,0,20,17,0,12
871,960,0,20,17,1,10
872,960,0,20,16,0,9
873,960,0,20,17,1,12
874,960,0,20,17,2,14
875,960,0,20,16,3,10
876,960,0,20,18,2,8
877,960,0,20,15,2,10
878,960,0,20,17,0,10
879,960,0,20,16,1,13
880,960,0,20,17,0,15
881,960,0,20,18,0,14
882,960,0,20,17,1,15
883,960,0,20,17,2,14
884,960,0,20,15,3,15
885,960,0,20,17,4,12
886,960,0,20,15,4,10
887,960,0,20,13,1,16
888,960,0,20,14,1,12
889,960,0,20,14,1,13
890,960,0,20,14,2,12
891,960,0,20,15,1,10
892,960,0,20,15,2,15
893,960,0,20,17,0,11
894,960,0,20,16,2,9
895,960,0,20,18,2,9
896,960,0,20,18,2,11
897,960,0,20,19,2,11
898,960,0,20,16,2,12
899,960,0,20,15,1,11
900,960,0,20,15,0,15
901,960,0,20,17,0,13
902,960,0,20,21,0,8
903,960,0,20,18,1,8
904,960,0,20,17,1,12
905,960,0,20,17,1,11
906,960,0,20,15,3,12
907,960,0,20,16,0,12
908,960,0,20,17,0,12
909,960,0,20,16,0,14
910,960,0,20,16,1,11
911,960,0,20,16,2,11
912,960,0,20,17,1,14
913,960,0,20,19,0,12
914,960,0,20,18,2,10
915,960,0,20,17,3,9
916,960,0,20,17,3,9
917,960,0,20,17,1,10
918,960,0,20,17,1,11
919,960,0,20,15,2,13
920,960,0,20,18,1,11
921,960,0,20,16,1,11
922,960,0,20,18,0,8
923,960,0,20,16,2,11
924,960,0,20,17,1,12
925,960,0,20,19,3,9
926,960,0,20,17,1,8
927,960,0,20,19,2,7
928,960,0,20,17,2,9
929,960,0,20,17,2,7
930,960,0,20,17,4,10
931,960,0,20,18,1,9
932,960,0,20,19,0,9
933,960,0,20,20,1,7
934,960,0,20,19,2,13
935,960,0,20,19,2,8
936,960,0,20,18,2,9
937,960,0,20,17,2,11
938,960,0,20,15,3,7
939,960,0,20,18,2,9
940,960,0,20,16,2,12
941,960,0,20,19,0,8
942,960,0,20,18,1,6
943,960,0,20,15,1,9
944,960,0,20,16,1,11
945,960,0,20,17,2,13
946,960,0,20,16,0,9
947,960,0,20,15,0,9
948,960,0,20,16,0,7
949,960,0,20,15,2,10
950,960,0,20,14,2,8
951,960,0,20,14,2,9
952,960,0,20,15,0,9
953,960,0,20,15,1,9
954,960,0,20,14,2,10
955,960,0,20,15,1,8
956,960,0,20,16,0,8
957,960,0,20,16,0,7
958,960,0,20,15,0,9
959,960,0,20,14,1,7
960,960,0,20,14,2,6
961,960,0,20,14,0,9
962,960,0,20,13,2,9
963,960,0,20,14,1,8
964,960,0,20,13,1,9
965,960,0,20,12,1,11
966,960,0,20,14,0,9
967,960,0,20,14,0,12
968,960,0,20,14,1,13
969,960,0,20,15,1,8
970,960,0,20,15,3,7
971,960,0,20,15,2,8
972,960,0,20,16,1,10
973,960,0,20,14,2,9
974,960,0,20,14,4,5
975,960,0,20,15,1,7
976,960,0,20,15,3,5
977,960,0,20,16,2,9
978,960,0,20,19,0,11
979,960,0,20,17,1,12
980,960,0,20,15,1,11
981,960,0,20,20,0,6
982,960,0,20,18,0,7
983,960,0,20,19,1,6
984,960,0,20,18,3,8
985,960,0,20,19,3,5
986,960,0,20,20,2,6
987,960,0,20,19,0,10
988,960,0,20,19,1,5
989,960,0,20,18,1,7
990,960,0,20,17,3,7
991,960,0,20,19,1,6
992,960,0,20,18,2,8
993,960,0,20,18,3,10
994,960,0,20,19,1,9
995,960,0,20,18,2,9
996,960,0,20,20,1,8
997,960,0,20,17,2,10
998,960,0,20,20,1,6
999,960,0,20,17,2,7
1000,960,0,20,17,1,9
1001,960,0,20,17,1,9
1002,960,0,20,17,2,7
1003,960,0,20,15,4,10
1004,960,0,20,15,2,8
1005,960,0,20,16,1,11
1006,960,0,20,16,2,8
1007,960,0,20,14,2,10
1008,960,0,20,16,2,7
1009,960,0,20,13,4,12
1010,960,0,20,15,1,10
1011,960,0,20,14,2,12
1012,960,0,20,17,1,7
1013,960,0,20,17,2,6
1014,960,0,20,18,2,10
1015,960,0,20,18,1,6
1016,960,0,20,17,1,7
1017,960,0,20,18,0,7
1018,960,0,20,18,0,7
1019,960,0,20,18,1,7
1020,960,0,20,18,1,6
1021,960,0,20,19,0,8
1022,960,0,20,21,1,5
1023,960,0,20,20,1,11
1024,960,0,20,20,0,10
1025,960,0,20,20,1,7
1026,960,0,20,19,0,10
1027,960,0,20,18,0,10
1028,960,0,20,17,0,8
1029,960,0,20,19,1,9
1030,960,0,20,20,0,8
1031,960,0,20,20,1,6
1032,960,0,20,20,0,9
1033,960,0,20,19,1,9
1034,960,0,20,19,1,9
1035,960,0,20,18,1,7
1036,960,0,20,20,1,10
1037,960,0,20,18,3,10
1038,960,0,20,16,3,11
1039,960,0,20,17,2,11
1040,960,0,20,16,3,8
1041,960,0,20,19,1,10
1042,960,0,20,18,1,11
1043,960,0,20,17,2,10
1044,960,0,20,16,3,9
1045,960,0,20,17,1,11
1046,960,0,20,18,1,8
1047,960,0,20,17,2,8
1048,960,0,20,19,2,4
1049,960,0,20,17,3,6
1050,960,0,20,18,1,8
1051,960,0,20,16,2,7
1052,960,0,20,17,1,7
1053,960,0,20,19,1,4
1054,960,0,20,16,0,7
1055,960,0,20,15,0,7
1056,960,0,20,15,0,9
1057,960,0,20,15,1,8
